,Alignment ID,Average Rt(min),Average Mz,Metabolite name,Adduct type,MS/MS assigned,Reference RT,Reference m/z,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,Total score,RT similarity,Dot product,Reverse dot product,Fragment presence %,01_Brain,01_Heart,01_Liver,01_Muscle,01_Plasma01,01_Plasma02,01_Plasma03,01_Plasma04,02_Brain,02_Heart,02_Liver,02_Muscle,02_Plasma01,02_Plasma02,02_Plasma03,02_Plasma04,03_Brain,03_Heart,03_Liver,03_Muscle,03_Plasma01,03_Plasma02,03_Plasma03,03_Plasma04,2020-03-13_003_noinjection,2020-03-13_005_blank,2020-03-13_006_blank+IS,2020-03-13_007_CH-20,2020-03-13_008_NISTplasma1,2020-03-13_009_NISTplasma2,2020-03-13_010_NISTplasma3,2020-03-13_011_NISTplasma4,2020-03-13_012_NISTplasma1,2020-03-13_013_NISTplasma2,2020-03-13_014_NISTplasma3,2020-03-13_015_NISTplasma4,2020-03-13_016_NISTplasma1,2020-03-13_017_NISTplasma2,2020-03-13_018_NISTplasma3,2020-03-13_019_NISTplasma4,2020-03-13_020_blank,2020-03-13_021_CH-20,2020-03-13_022_HEART,2020-03-13_023_LIVER,2020-03-13_024_BRAIN,2020-03-13_025_MUSCLE,2020-03-13_026_HEART,2020-03-13_027_LIVER,2020-03-13_028_BRAIN,2020-03-13_029_MUSCLE,2020-03-13_030_HEART,2020-03-13_031_LIVER,2020-03-13_032_BRAIN,2020-03-13_033_MUSCLE,2020-03-13_034_blank,2020-03-13_035_CH-20,2020-03-13_037_NISTplasma4-MSMS-1,2020-03-13_038_NISTplasma4-MSMS-2,2020-03-13_039_NISTplasma4-MSMS-3,2020-03-13_040_NISTplasma4-MSMS-4,2020-03-13_041_NISTplasma4-MSMS-5,2020-03-13_042_NISTplasma4-MSMS-6,2020-03-13_044_HEART-MSMS-1,2020-03-13_045_HEART-MSMS-2,2020-03-13_046_HEART-MSMS-3,2020-03-13_047_HEART-MSMS-4,2020-03-13_048_HEART-MSMS-5,2020-03-13_049_HEART-MSMS-6,2020-03-13_051_LIVER-MSMS-1,2020-03-13_052_LIVER-MSMS-2,2020-03-13_053_LIVER-MSMS-3,2020-03-13_054_LIVER-MSMS-4,2020-03-13_055_LIVER-MSMS-5,2020-03-13_056_LIVER-MSMS-6,2020-03-13_058_BRAIN-MSMS-1,2020-03-13_059_BRAIN-MSMS-2,2020-03-13_060_BRAIN-MSMS-3,2020-03-13_061_BRAIN-MSMS-4,2020-03-13_062_BRAIN-MSMS-5,2020-03-13_063_BRAIN-MSMS-6,2020-03-13_065_MUSCLE-MSMS-1,2020-03-13_066_MUSCLE-MSMS-2,2020-03-13_067_MUSCLE-MSMS-3,2020-03-13_068_MUSCLE-MSMS-4,2020-03-13_069_MUSCLE-MSMS-5,2020-03-13_070_MUSCLE-MSMS-6,DDA,DDA_Inclusion01,DDA_Inclusion02,DDA_Inclusion03,DDA_Inclusion04,DDA_Inclusion05,DDA_Inclusion06,DDA_Inclusion07,DDA_Inclusion08,NIH_Lip_Std_CSH_POS_BR_01,NIH_Lip_Std_CSH_POS_BR_02,NIH_Lip_Std_CSH_POS_Brain_01,NIH_Lip_Std_CSH_POS_Brain_02,NIH_Lip_Std_CSH_POS_Brain_03,NIH_Lip_Std_CSH_POS_Heart_01,NIH_Lip_Std_CSH_POS_Heart_02,NIH_Lip_Std_CSH_POS_Heart_03,NIH_Lip_Std_CSH_POS_Liver_01,NIH_Lip_Std_CSH_POS_Liver_02,NIH_Lip_Std_CSH_POS_Liver_03,NIH_Lip_Std_CSH_POS_MB_01,NIH_Lip_Std_CSH_POS_MB_02,NIH_Lip_Std_CSH_POS_Muscle_01,NIH_Lip_Std_CSH_POS_Muscle_02,NIH_Lip_Std_CSH_POS_Muscle_03,NIH_Lip_Std_CSH_POS_Plasma1_01,NIH_Lip_Std_CSH_POS_Plasma1_02,NIH_Lip_Std_CSH_POS_Plasma1_03,NIH_Lip_Std_CSH_POS_Plasma2_01,NIH_Lip_Std_CSH_POS_Plasma2_02,NIH_Lip_Std_CSH_POS_Plasma2_03,NIH_Lip_Std_CSH_POS_Plasma3_01,NIH_Lip_Std_CSH_POS_Plasma3_02,NIH_Lip_Std_CSH_POS_Plasma3_03,NIH_Lip_Std_CSH_POS_Plasma4_01,NIH_Lip_Std_CSH_POS_Plasma4_02,NIH_Lip_Std_CSH_POS_Plasma4_03,NIH_Lip_Std_CSH_POS_Plasmapool_01,NIH_Lip_Std_CSH_POS_Plasmapool_02,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_1,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_2,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_3,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_4,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_5,NIH_Lip_Std_CSH_POS_Preinj_03,NIH_Lip_Std_CSH_POS_TissuePool_01,NIH_Lip_Std_CSH_POS_TissuePool_02,NIH_Lip_Std_CSH_POS_TissuePool_IE_1,NIH_Lip_Std_CSH_POS_TissuePool_IE_2,NIH_Lip_Std_CSH_POS_TissuePool_IE_3,NIH_Lip_Std_CSH_POS_TissuePool_IE_4,NIH_Lip_Std_CSH_POS_TissuePool_IE_5,PlasmaBiorec001_MX524916_posCSH_preSOP001,PlasmaBiorec002_MX524916_posCSH_postSOP010,PlasmaMtdBlank001_MX524916_posCSH_preSOP001,PlasmaMtdBlank002_MX524916_posCSH_postSOP010,PlasmaPoolQC001_MX524916_posCSH_preSOP001,PlasmaPoolQC002_MX524916_posCSH_postSOP010,PNACIC_UnkLip_BTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PreRunResInj003,QC01,QC02,QC03,QC04,QC05,QC06,SB01_01,SB01_02,SB02_01,SB02_02,SOP_plasma_PoolMSMS_001_MX524916_posCSH_DDA,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT1,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT2,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT3,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT4,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT5,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT6,SOP_tissue_PoolMSMS_001_MX524916_posCSH_DDA,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT1,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT2,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT3,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT4,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT5,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT6,SOP001_MX524916_posCSH_Plasma4-QTOF-UC-1,SOP002_MX524916_posCSH_Plasma4-QTOF-UC-3,SOP003_MX524916_posCSH_Muscle-QTOF-UC-3,SOP005_MX524916_posCSH_Muscle-QTOF-UC-1,SOP006_MX524916_posCSH_Plasma4-QTOF-UC-2,SOP007_MX524916_posCSH_Plasma1-QTOF-UC-1,SOP008_MX524916_posCSH_Plasma3-QTOF-UC-3,SOP009_MX524916_posCSH_Liver-QTOF-UC-1,SOP010_MX524916_posCSH_Brain-QTOF-UC-1,SOP011_MX524916_posCSH_Heart-QTOF-UC-3,SOP012_MX524916_posCSH_Heart-QTOF-UC-1,SOP013_MX524916_posCSH_Muscle-QTOF-UC-2,SOP014_MX524916_posCSH_Plasma2-QTOF-UC-2,SOP015_MX524916_posCSH_Plasma1-QTOF-UC-3,SOP016_MX524916_posCSH_Brain-QTOF-UC-3,SOP017_MX524916_posCSH_Liver-QTOF-UC-2,SOP018_MX524916_posCSH_Plasma1-QTOF-UC-2,SOP019_MX524916_posCSH_Plasma2-QTOF-UC-3,SOP021_MX524916_posCSH_Liver-QTOF-UC-3,SOP022_MX524916_posCSH_Plasma2-QTOF-UC-1,SOP023_MX524916_posCSH_Plasma3-QTOF-UC-1,SOP024_MX524916_posCSH_Brain-QTOF-UC-2,SOP025_MX524916_posCSH_Plasma3-QTOF-UC-2,SOP026_MX524916_posCSH_Heart-QTOF-UC-2,TissueBiorec001_MX524916_posCSH_preSOP001,TissueBiorec002_MX524916_posCSH_postSOP010,TissueMtdBlank001_MX524916_posCSH_preSOP001,TissueMtdBlank002_MX524916_posCSH_postSOP010,TissuePoolQC001_MX524916_posCSH_preSOP001,TissuePoolQC002_MX524916_posCSH_postSOP010
12664,13103,6.143,624.64062,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,236647,226811,80582,545560,575978,475856,556078,528969,270873,220162,0,581849,572704,486383,519147,571866,273360,183293,0,569237,575345,476233,543369,537612,610378,2592,40144,367032,338415,294966,306990,264955,248237,212541,225168,201203,184948,160771,172154,156407,135344,144302,81830,8907,62215,119729,69233,22630,52432,103359,58991,6583,45046,92529,85287,85976,27170,27161,26679,27056,25324,32006,19238,19911,19173,18639,23723,27924,5747,6268,6765,6257,8262,9429,14659,13884,15551,15444,15358,15303,34006,35299,36351,32487,32868,48422,420181,441779,441676,439909,443055,433396,399009,412766,410104,0,0,0,0,0,0,0,0,0,0,0,0,0,347716,370204,412272,84790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101138,0,73041,86834,0,0,0,0,0,85623,119984,0,0,0,0,0,1031,0,60140,0,0,67796,0,54641,36313,0,31372,0,0,0,0,0,43744,0,0,53259,49753,47478,44284,0,33165,42789,114955,91637,114344,0,319942,369093,341672,310151,297256,314354,343306,345587,297895,323765,0,1443,1345,1407,1293,1393,1270,0,0,0,0,0,0,0,0,0,3301,4081,0,0,0,0,0,0,0,3182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8591,6895,0.449,388.25397,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,113356,0,166070,455044,375679,1306828,116660,89082,129511,0,253667,493213,367625,1263728,139551,87762,121449,0,231318,514229,360127,1272600,125728,101025,0,0,2640,1770,5675,13179,1358,1274,5352,12056,1827,1563,4952,12742,1204,1191,0,1554,4396,3626,2469,12188,6713,3852,2275,12941,5397,3861,2410,12405,0,1721,0,0,0,0,0,0,2480,2001,2481,2309,2725,3312,1559,1577,1690,1945,1277,1547,1221,0,0,0,1365,1161,8205,6255,7857,6190,5939,5573,816271,976576,957254,976821,905386,1021959,956706,952844,957381,318994,381546,165460,0,162030,0,0,0,240605,194922,201929,188204,103039,662913,663005,735032,626425,195735,280649,780882,681631,766866,259756,246929,454857,226068,189227,0,848023,463541,471819,472992,466667,504168,516367,145178,286329,294942,473083,443273,442459,471121,526799,2098,2126,2279,3160,1668,1707,121458,292897,95890,174830,171433,357770,86905,90451,125203,138981,154553,168064,119280,140083,133253,332921,317660,392784,56110,66491,160664,103689,76975,74711,371346,394412,412046,0,461808,438462,448469,436320,436941,709723,203817,233024,374981,429196,1334,1374,1713,1577,1390,1879,1768,2175,2455,2401,2190,2707,2143,2592,1436,2116,4381,4932,1778,1414,1004,1707,1160,0,0,4408,2864,1803,1281,1581,1671,2445,1469,2746,1413,1110,0,0,2391,2368,3060,2996,2931,3131
6554,4438,3.534,300.27295,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,208158,821856,659996,0,0,0,0,0,228937,742929,645024,0,0,0,0,0,197726,769876,685096,0,8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19840,19189,5012,0,20507,20833,5038,0,20954,20074,5548,0,0,0,0,0,0,0,0,0,8129,11722,22457,22392,22847,20746,7621,14466,11695,0,14158,21353,3103,4552,5704,5070,5271,5663,0,0,0,0,0,0,231506,268011,290681,269534,273891,266447,280296,296598,297375,0,0,461274,466354,546546,2169542,2252640,2118182,1517916,1684523,170798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225939,1057537,1120661,1168470,1392763,1421292,1365345,0,0,0,0,0,0,346932,320948,343975,1420065,1395687,1406336,0,0,0,1384509,1228663,1831646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268206,231790,233845,232121,245176,168454,0,0,0,0,0,0,0,0,0,0,0,2028,1967,2027,2050,2023,1819,2068,0,0,0,0,0,0,0,4935,1566,6133,6389,0,0,0,1572,4864,0,0,5349,0,0,1665,0,6384,0,0,0,0,3246,3408
12720,13208,5.287,629.64453,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,107749,0,0,0,47635,0,0,0,137723,0,0,0,0,0,0,0,119177,0,0,0,0,0,0,0,0,0,7903,0,0,0,1382,0,0,0,1144,0,0,0,1321,0,0,0,0,0,4854,0,0,0,4803,0,0,0,4615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2369,2116,2212,2006,2649,2761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230362,224509,257963,0,0,0,0,0,0,268405,250360,0,51274,0,0,0,0,0,0,0,108386,0,139471,0,0,0,70890,0,142191,141214,0,0,210798,0,0,0,0,0,0,0,118917,0,0,1134,1177,0,0,63415,99699,86706,0,0,0,99601,66261,66324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43038,50339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,0,0,0,0,0,1082,0,0,0,0,0,0,0,0,0,0,0,1069,1224,0,0
12729,13232,5.288,630.65448,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,1626434,606755,470128,491423,635595,554596,741996,546573,1633712,578609,401501,608172,570188,581306,774484,648165,1487945,584329,483558,692542,638567,651304,735759,698823,0,0,99950,9965,7723,6195,13490,7565,7674,5882,13337,7240,7976,6302,12517,6797,0,9205,6074,4290,58703,7173,5962,4280,58694,7484,6353,4474,57187,6887,0,9014,1337,1321,1570,2285,1769,1920,4293,4602,4180,4351,4155,6003,2409,2375,2623,2684,2608,2861,27119,27600,28152,26834,33558,34984,4784,4608,4382,4184,5464,6723,1078866,1165115,1036485,1105255,1120061,1137137,989515,1002066,1112527,2516842,2220574,4035323,3345428,3633728,2101612,1731860,1963650,1625054,1336724,1680662,3287160,3225183,1975568,1905394,1928196,2102700,1094483,2117540,1919321,1988225,749405,3003252,3006831,2676882,2333730,2689389,2442320,1824503,2591599,4002715,3362298,3460968,3821864,3754366,0,2207578,1965240,3059286,2704094,2977579,3032892,2565402,4674,4804,16059,16327,4677,4564,1054719,1264335,1101184,539907,402334,568951,886479,894480,942295,337448,373066,0,435804,406400,361825,279180,313595,368733,412045,448432,473506,400387,436550,395983,458066,566565,520017,0,649264,666303,632804,528724,562348,924792,570248,589125,0,0,4491,4406,5060,5349,5099,5311,5284,2250,1859,1954,2015,2219,2292,1962,4365,4492,3680,2415,4499,5022,6994,1330,17219,2155,2092,2884,3642,4615,15149,0,4501,3571,0,3601,7175,0,6431,2152,4988,4458,15389,16398,2528,2212
16856,24504,5.966,1157.09216,Unknown,[M+Na]+,True,,,999,False,False,False,,,,,,334346,0,0,0,0,0,0,0,301145,0,0,0,0,0,0,0,299690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20883,2155,0,0,21575,2449,0,0,20432,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7715,8134,6912,7699,7926,7264,1034,0,0,0,0,1557,0,0,0,0,0,0,0,0,0,0,0,891603,1037468,884480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510643,443019,528658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626,0,0,0,0,0,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14889,18750,7.052,821.73846,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,272674,117371,103860,103529,98029,103818,96726,106554,294254,111368,108165,105260,107654,95836,87614,100375,275955,130488,100604,97944,94160,96740,86182,103566,0,0,4871,8024,7910,7895,7872,8231,8238,8404,7605,8049,8663,8295,8073,8480,0,7964,11007,0,17405,10903,10347,0,16764,11820,11269,0,17106,12061,0,8478,0,0,5719,0,6316,5559,6699,6109,6038,6745,6414,10272,0,0,0,0,0,0,0,10366,10344,0,0,0,6220,5945,6034,5886,8997,10244,224775,266281,266430,278994,272085,256522,255372,276084,0,504899,279678,502765,572908,658289,414575,417536,407800,325414,355220,360915,279176,245923,269320,293370,333445,456404,56490,454538,513140,474809,0,428849,454060,402897,0,467690,608878,354740,583491,622266,761557,625124,661849,761907,0,514492,0,735198,0,816831,800786,816612,1882,1762,1464,1494,1831,1852,356336,383153,335409,133978,145194,131915,104691,116050,99391,189964,156232,249267,89287,87738,78973,83004,87696,84020,66535,81156,73624,90153,92099,97798,130880,124392,126768,0,0,131794,132089,0,120100,162989,44787,49067,0,0,1947,1889,2084,2394,2329,2401,2385,6028,0,0,5521,6217,6004,6111,2039,2013,0,4101,1898,2075,1918,5421,6773,3740,4082,4310,1965,2210,6285,5093,2020,2027,5311,2100,2084,0,1682,4024,2079,1874,1493,1458,5967,5869
12875,13525,6.631,643.64728,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,307838,306247,399466,183698,132032,130964,134982,132941,293449,288466,422515,162418,138722,142293,139174,140567,309272,287412,375949,180715,132093,135171,135861,139443,0,0,8862,11075,12285,12228,10955,11502,11872,11877,10252,11676,10919,11712,10281,11330,0,10457,46520,41283,17895,18999,46874,40687,17097,18630,45584,37653,17134,18547,0,10811,11571,11201,11549,11942,19955,21123,26001,25521,26080,26254,30624,37032,20237,21346,21576,20157,21346,20102,8380,8759,8553,9107,8282,9035,10008,10018,10739,17646,19758,18998,474951,500127,530974,521870,546207,541380,498430,488850,503175,943154,542803,1157737,1188223,1147429,1529080,1469988,1233666,839131,894322,851986,739017,703671,724141,657446,886337,964123,204075,832032,812430,945323,156821,924608,769111,726334,905331,857541,1065952,605586,913564,1150434,1419076,1277957,1448670,1291276,0,1224394,1222010,1471576,1409261,1324553,1535558,1575658,1509,1148,1163,1283,1312,1416,4082900,4281842,4114766,2469863,2345729,2254896,1440410,1308134,1358218,4226590,4425468,4550728,964097,1055826,927334,849775,910772,864693,829882,871359,869875,989757,1002592,1065420,1662124,1651034,1647625,0,376850,359028,344128,350254,324136,335044,61503,76956,0,0,1151,1313,1523,1454,1760,1640,1596,5103,4397,4985,4561,4406,4653,4464,1339,1323,2869,2781,1359,1427,1382,4293,3447,6136,6585,2821,1546,1516,2822,3927,1396,1411,3810,1470,1258,0,1214,6451,1406,1389,1255,1276,5314,5063
12876,13526,5.287,643.66101,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,35110,0,0,0,0,0,0,0,37114,0,0,0,0,0,0,0,23025,0,0,0,0,0,0,0,0,0,4166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3018,0,0,0,3223,0,0,0,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106508,75506,0,0,0,0,0,0,0,123272,133886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65111,0,0,0,0,0,0,0,0,0,0,1460,1553,0,0,312090,314295,306520,0,0,0,202490,199213,207597,0,0,0,0,0,0,0,0,0,0,92290,108684,0,0,0,0,0,0,0,0,0,0,0,0,0,17612,25209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,0,0,0,0,0,1551,0,0,0,0,0,0,0,0,0,0,0,1399,1528,0,0
16979,24693,4.396,1181.75525,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,84482,0,0,0,0,0,0,0,87159,0,0,0,0,0,0,0,84076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16159,0,0,0,16207,0,0,0,16416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8163,8507,12576,14203,15051,14752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50085,58123,87843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55600,58412,53075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,0,0,0,0,0,0,1191,0,0,0,0,0,0,0,0
16980,24694,4.889,1181.75549,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,18510,0,0,0,7631,0,0,0,19236,0,0,0,0,0,0,4697,17674,0,0,0,0,8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057,3672,0,0,3195,3313,0,0,2749,3368,0,0,1044,0,0,1157,1451,1095,0,0,0,0,0,0,0,0,0,0,0,0,2595,2660,3214,3754,5062,2974,2399,2147,1752,1741,2135,2104,0,35335,30406,36836,31899,30462,22955,0,34756,0,0,0,0,0,0,0,0,0,0,0,0,0,119109,166878,131021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39279,57214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63434,48555,61929,0,0,12290,17544,21611,0,20611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671,2161,0,0,0,0,0,0,0,1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12883,13545,5.292,644.66772,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,581144,218597,214337,351454,353003,254220,365285,331782,631669,218843,0,272894,304184,199548,296249,330612,686755,267256,0,272622,281947,261357,355611,247338,0,0,39335,4623,4130,3011,6272,4051,3911,3157,6753,3463,1658,2982,6086,3454,0,4458,2879,2404,24716,3738,3331,2309,25332,3742,2840,2233,25042,3759,0,4350,0,0,0,1026,1124,0,2365,2231,2248,2439,2509,3238,1458,1660,1546,1480,1333,1559,13830,13683,14245,13340,16429,17627,2276,2099,2361,2325,2823,4021,561499,628559,644836,468275,486947,552297,566586,554228,553947,1459333,1284629,2198256,1611720,1859938,1173891,919024,1113392,723609,588792,1071988,1742518,1601184,1061980,1206700,975570,1179160,598644,1140728,1033562,1119119,335410,1526560,1628447,1324876,1066580,1499033,1199337,1021268,1342673,2318096,2016342,2006901,2223426,2486678,0,1364472,1233026,1836377,1738951,1826995,2030356,1434343,6056,6057,21054,21269,6222,5607,3890572,3940398,3843522,1231477,1134108,1228570,2842585,2685899,2754756,857731,721970,821349,1017670,1149088,1140227,893016,986391,891387,1461980,1377041,1523652,1085909,1010339,965176,1362234,1315140,1117056,0,302788,303258,301009,281727,325484,479508,244116,289425,0,0,5556,5384,5700,6159,6452,6901,6448,2115,2099,1904,2357,2252,2415,2287,5359,5702,4190,2628,5807,5907,9639,1262,23184,2483,2635,3426,4694,5621,20087,0,5415,4830,0,4529,8559,0,8332,2313,5944,5398,21048,21592,2755,2739
8824,7192,1.341,399.25159,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,101211,12115,13983,170368,75741,150416,268901,454734,99935,14566,12444,163364,83159,154484,251911,466808,110367,11389,13200,161537,73763,128355,261137,470166,0,0,11459,11045,9886,8671,8934,11966,9689,9384,9100,12324,9938,9862,9476,12042,0,12033,0,0,0,2860,0,0,0,2796,0,0,0,2615,0,11798,4845,5157,5449,5349,4853,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,3271,2814,0,3153,287214,343454,319560,321380,326053,328728,346026,330502,314727,121763,197643,0,55520,0,84083,118390,89037,98457,147026,57741,234578,106715,331759,280889,333067,549276,74986,1097472,475312,139769,404439,186973,152153,3942781,4936932,316949,117423,818354,940789,1108087,1324583,1430785,1498022,1357085,0,130950,115165,151567,186723,222045,229983,230476,0,0,0,0,0,0,0,0,0,34642,46129,48478,149481,0,149917,50741,0,41801,230878,231321,237209,109855,116751,108395,111592,116553,110123,203464,202901,192716,156131,164060,163099,0,194822,162408,168434,184610,177968,226290,32697,33238,64451,75614,0,0,0,1105,0,0,0,0,0,0,0,0,0,0,2442,0,0,0,0,0,0,0,0,0,0,0,0,2172,0,0,1928,0,0,0,0,0,0,0,0,0,0,0,0,0
